mp-676880,1.781579614
mp-30171,2.250625372
mp-761543,1.775714159
mp-769480,2.204445839
mp-17785,1.722416759
mp-762476,1.684298038
mp-766714,1.792424202
mp-849429,1.814210176
mp-768353,2.122993469
mp-22737,1.121059179
mp-765682,2.100273371
mp-780178,1.871321917
mp-3352,2.069436789
mp-1021508,2.109372377
mp-534982,1.991269469
mp-8093,1.160485744
mp-771758,2.093434811
mp-867271,2.28356266
mvc-3001,1.908908248
mp-755366,1.923392057
mp-542449,1.252906084
mp-11621,1.980958343
mp-542100,1.822117567
mp-757224,1.565034866
mp-763994,1.899984956
mp-19336,2.14943099
mvc-2829,2.231102705
mp-765344,1.885208011
mvc-3988,2.111384869
mp-696329,1.33262217
mp-12112,1.750219941
mp-776874,1.669744849
mp-13229,1.388448238
mp-630019,1.920874238
mp-13496,2.135108948
mp-755346,1.93286705
mp-768605,2.100366831
mp-642331,1.643756866
mp-775598,1.590670705
mp-650451,1.525134087
mp-555018,1.518509269
mp-18199,1.64013648
mp-19118,2.024479628
mp-764625,2.040379524
mp-29646,2.073376179
mp-5299,2.128129721
mp-239,1.508413553
mp-770102,2.119493246
mp-542480,1.700363874
mvc-8272,1.780951023
mp-570972,1.212771058
mp-765955,1.831973791
mvc-6179,2.051493406
mp-862667,1.269170046
mp-22133,1.919300079
mp-780215,2.024880171
mp-978271,1.658190489
mp-605663,2.21397543
mvc-7383,1.494760275
mp-10516,1.66605854
mp-849992,2.028599739
mp-850432,1.769173265
mp-704387,1.505201697
mp-14292,1.90627265
mp-961711,2.221528769
mp-30963,1.847759485
mp-707986,1.49452126
mp-2696,1.813013434
mvc-3121,1.993646145
mp-504795,2.11644125
mp-23609,1.81073761
mp-32383,1.903913379
mp-762474,2.13107729
mp-569450,2.197677374
mp-772214,1.930998325
mp-764114,1.698817849
mp-640907,1.430279732
mp-980205,2.325688839
mp-5207,1.732645512
mp-773773,1.814817905
mp-20058,1.864236593
mp-780680,1.756267905
mp-531291,2.251166821
mp-4759,1.818709016
mp-767007,1.944202662
mp-9672,1.460503817
mp-705547,2.119710684
mp-566658,1.976406097
mp-28567,1.678655028
mp-6959,1.320190787
mp-680482,1.250466585
mp-675693,1.669518471
mp-15728,1.744297862
mp-570147,2.226189375
mvc-2372,1.759934306
mvc-6193,1.956163883
mp-763175,1.920595884
mp-686949,1.541458607
mvc-2508,2.114641428
mp-17412,1.82583046
mp-3668,1.813360214
mp-23957,1.499814987
mp-767869,1.903770566
mp-680718,1.939490914
mp-28377,1.066922903
mp-775274,1.367746592
mp-19986,2.065060377
mp-568436,1.827782393
mp-28964,1.231119156
mp-861652,1.994919181
mp-3556,2.043556213
mp-1014244,2.215213776
mp-867353,1.769923091
mp-640862,1.664811969
mp-864799,1.537020445
mp-663,1.647432089
mp-23989,1.276861906
mp-868356,1.374334335
mvc-7244,1.957462907
mp-862890,1.630603313
mp-674298,2.254690409
mp-20084,2.092446804
mp-561635,1.393193007
mp-571215,1.76838088
mp-631619,1.560281873
mp-6227,1.951104522
mp-561805,1.747831583
mp-4998,2.080965281
mp-27902,1.302018523
mp-532541,1.804749131
mp-20395,2.268606186
mp-699266,1.45173049
mp-1011695,1.087811232
mp-771636,2.079761982
mp-762561,1.681477308
mp-770484,1.73756814
mp-866304,1.766246676
mvc-14156,1.562608242
mp-698134,1.430756807
mp-561443,1.646316051
mp-1032,2.414424896
mp-23563,1.076659679
mp-972112,2.082621098
mp-769874,2.096062899
mp-767821,1.97286582
mp-769831,2.124900103
mp-625230,1.73387754
mp-762170,1.918654203
mp-972380,2.162763596
mp-569213,1.893384218
mp-30696,1.831533194
mp-764401,1.844950676
mp-566661,1.515296936
mp-558894,2.022216797
mp-540132,1.67990303
mp-765299,2.102251053
mp-31189,2.031455994
mp-6332,1.998380184
mvc-6377,2.034978628
mvc-11221,1.825146914
mp-685991,1.687710643
mp-756142,1.997390151
mp-780136,1.968713641
mp-865320,2.009302139
mvc-6897,1.845881224
mp-21667,1.960811734
mvc-11572,2.099247217
mp-863717,1.916524529
mp-555785,2.148782253
mp-3716,1.892288208
mp-23931,1.603151441
mp-7651,2.048099995
mp-754912,2.004205942
mp-17324,1.454232216
mp-763210,1.850568056
mp-771744,1.912010193
mvc-3347,2.114320993
mp-8294,1.703962326
mp-850986,1.827738762
mp-505618,1.991656542
mp-1681,1.53355515
mp-579463,1.408450365
mp-764355,1.72247684
mvc-11650,2.160069466
mp-768036,1.708758831
mp-9351,1.895423651
mp-6278,1.864724874
mp-626414,1.525982141
mp-2657,2.348176003
mp-774096,1.999090791
mvc-12054,1.991785049
mp-997106,2.14106226
mp-2493,2.021879911
mp-770105,1.879576087
mp-556025,1.402425885
mp-744914,1.998560071
mp-999290,2.147304058
mp-777470,1.80757463
mp-27830,1.111977577
mp-15560,1.735701323
mp-30155,1.892655492
mp-27865,1.326658726
mp-28252,1.605231285
mp-755252,1.535278559
mp-705361,1.838235497
mp-703459,1.284725785
mp-974850,1.103325129
mp-542640,2.205702305
mp-699382,1.618553042
mp-862775,2.080276966
mp-772279,1.934444427
mvc-9013,1.781424403
mp-19383,1.891134858
mp-559792,1.006996393
mp-31101,2.069582462
mp-1016200,1.669117093
mp-696989,1.520074964
mp-1013552,1.609641552
mp-667381,1.833184004
mp-9741,1.941063881
mp-862764,1.595687389
mp-772283,2.100624084
mp-1002165,2.111490965
mp-768044,2.054837465
mp-754107,1.91294086
mp-12076,2.24638772
mp-763532,1.796958566
mp-13464,1.877674222
mp-772812,2.199832916
mp-667371,1.528942823
mp-998299,1.118705988
mp-19936,2.095268488
mp-766275,1.534953713
mp-705113,1.777699113
mp-767467,1.722988605
mp-745155,2.078513861
mp-979966,2.138469458
mp-610645,1.957588077
mp-10547,1.405247211
mp-767481,1.514525294
mp-740722,1.444756985
mp-2214,1.57714045
mp-30182,1.977468491
mp-561251,1.524286985
mp-767350,1.644551277
mp-567419,1.116220713
mp-640551,1.7811867
mp-756587,2.165963173
mp-18752,2.172302485
mp-675410,1.678000689
mp-865413,2.022206545
mp-559691,1.9904809
mp-868363,1.879989266
mp-558672,1.725393057
mp-979258,1.618752718
mp-867593,1.434260726
mp-771655,2.08682704
mp-1019560,1.942722321
mp-976931,1.936226487
mp-985583,1.526402712
mp-32124,2.019885063
mp-699403,2.124728918
mp-24741,1.210418701
mp-674953,1.69922328
mp-763035,2.106639862
mp-28244,1.468376398
mp-560228,1.533198953
mp-709066,1.40807128
mp-771975,1.789839745
mvc-10140,1.881987453
mp-21551,2.271374941
mp-780482,1.750545025
mp-3009,1.275179148
mp-744193,1.57627964
mp-7128,2.104943752
mp-19637,1.953390718
mp-780930,1.555888653
mp-996987,1.926975608
mp-849488,1.940635562
mvc-7691,2.078130484
mp-777918,2.042419195
mp-557452,1.645914555
mp-756645,2.059268236
mp-35512,1.81592536
mp-1021510,1.91881299
mp-867327,2.294001102
mp-542038,1.90429461
mvc-15604,2.165525198
mp-6609,1.994971395
mp-777080,1.286649585
mp-978921,2.271305561
mp-777867,1.538474202
mp-770643,1.384889245
mp-754368,1.62784636
mvc-16304,1.706412196
mp-862911,2.244568825
mp-762817,1.844104052
mp-780119,2.332307339
mp-648971,1.605556607
mp-765693,2.041886091
mp-763077,2.070629358
mp-868278,1.641239762
mp-780255,2.063345194
mp-631349,2.247058153
mp-753490,2.124117136
mp-675556,2.154542446
mp-11602,1.717550635
mp-764275,1.838318467
mp-998800,1.11797595
mp-985294,0.94127214
mp-9372,1.643075824
mp-49,2.598718405
mp-561922,2.182153225
mp-4386,1.600901127
mvc-11375,2.1650877
mp-752426,1.528478742
mp-7610,1.91062665
mp-768042,1.725278854
mvc-3149,1.948331594
mp-861992,2.001133442
mp-2481,1.718261123
mp-560555,1.951395869
mp-12884,1.981171608
mp-579378,1.796084166
mvc-364,2.094705343
mp-4813,2.260613203
mvc-12214,1.936761975
mp-780342,2.0938344
mp-761669,2.083169699
mp-505333,2.157526255
mp-558958,1.246996403
mp-755876,1.840469956
mp-554944,1.540382624
mp-972777,2.405022621
mvc-16046,1.899748564
mp-27191,2.037711382
mp-975519,1.078704596
mp-541986,1.474390149
mp-583463,1.031812906
mp-566764,1.889057755
mp-22524,1.621937752
mp-989190,1.504234672
mp-35432,2.185921669
mp-773397,1.997473359
mp-28339,1.974519491
mp-772299,1.743509293
mp-5541,2.189951658
mp-11743,1.718856335
mp-776567,1.773769855
mp-764245,2.143298626
mp-29466,2.289672852
mp-488,1.551126003
mp-868601,1.970319033
mp-559228,1.198045254
mp-27925,1.622072577
mp-559455,1.092645407
mp-567575,1.60234952
mp-558083,2.120864868
mp-866032,2.166350365
mp-867156,2.265951872
mp-18165,1.488345623
mp-568190,1.570309162
mp-21008,2.262055635
mp-770585,1.716980219
mp-555618,1.579850435
mp-738663,1.457280397
mp-20310,1.363244414
mp-556591,1.669739246
mp-568727,2.287491083
mp-762821,2.116401434
mp-7099,2.240190029
mp-772529,2.1781528
mp-6662,1.999176621
mp-767829,1.310523987
mp-554823,1.7554425
mp-863707,1.150750279
mp-777245,1.672587633
mp-976355,1.848534942
mp-569939,1.472940803
mp-11413,1.876567841
mp-28130,1.171839118
mp-780017,2.099575996
mp-505330,2.129143715
mp-2680,2.050489664
mp-12385,2.065384388
mp-850970,2.264101982
mp-7349,1.987468481
mvc-14327,1.693841457
mp-775284,2.042672396
mvc-7951,1.946115494
mp-754855,1.465879083
mp-542953,1.930554986
mp-16929,2.249955654
mp-1868,2.173521519
mp-566945,1.631395221
mp-560336,1.829930663
mp-998153,1.229728222
mp-774907,1.502481461
mp-868304,1.883119106
mp-867737,1.138616085
mp-849353,1.977764726
mp-4663,1.871888757
mp-2851,1.984634757
mp-20147,2.246414185
mp-28754,1.405409575
mp-26477,1.625010133
mp-868281,2.0320158
mp-758651,1.679658175
mp-978515,1.750293016
mp-643066,1.740956903
mp-11018,1.583453655
mp-24578,1.458265543
mvc-13203,1.850496292
mp-554076,1.567117095
mp-22235,1.333348751
mp-767909,1.56981039
mp-626340,1.416682482
mp-568329,1.243302345
mp-762802,1.936281919
mp-782647,1.707564473
mp-687105,1.483056068
mp-780554,1.742043853
mp-19296,1.996379733
mp-721236,1.486695409
mp-675872,1.075190306
mp-777910,2.04120183
mvc-10916,2.176627398
mp-758253,1.370695472
mp-23862,1.4509058
mp-864672,2.368687153
mp-570749,1.649483204
mp-9720,1.347388029
mp-1018151,2.302776814
mp-769960,2.10558486
mp-9437,2.205742121
mp-767128,1.91256094
mp-862889,1.741458178
mp-560263,1.650433421
mp-744374,1.681356668
mvc-16253,2.043235779
mvc-1153,1.699215412
mp-17158,2.378788948
mp-571643,1.79963088
mp-866009,2.16532588
mvc-11295,1.524314046
mvc-5724,1.866424918
mp-770404,1.99646914
mp-866185,1.733005404
mvc-3446,1.928870201
mp-983152,1.749041796
mp-540951,1.774206638
mp-654358,1.875314116
mp-11512,2.134678125
mp-556877,1.920794725
mp-569978,1.220092773
mvc-6434,2.148014307
mp-998787,1.29171133
mp-752496,2.197893381
mp-780978,2.076292515
mp-779765,1.973579049
mp-977298,1.352677941
mp-769613,2.111574173
mp-550635,1.617475271
mp-657,1.71689868
mp-779213,1.961203575
mp-756474,1.393613815
mp-510577,1.798541069
mp-768731,1.827465177
mp-768127,1.570940852
mp-19098,1.959759235
mvc-357,2.063575506
mp-19492,1.86889112
mp-568778,1.355566025
mp-34210,2.263512611
mp-781014,1.752307773
mp-980811,2.308827162
mp-20420,1.465605497
mp-981213,2.107738733
mp-541954,1.768675804
mp-30278,1.651113629
mp-705895,1.658958077
mp-567539,1.700435281
mp-972156,1.587569952
mp-558458,2.041633606
mp-757542,1.949027181
mp-754444,1.774162412
mp-756799,2.116825581
mp-22711,1.951297045
mp-12806,1.672521472
mp-849394,1.931014299
mp-542933,1.9981637
mp-555182,1.815467
mp-696805,1.126447201
mp-979429,1.66260159
mp-973276,1.671159267
mp-540997,0.975951791
mp-11714,2.32643199
mp-7118,1.3435359
mp-17928,1.454181671
mp-2280,1.819602966
mp-22882,1.197975874
mp-559117,1.807069421
mp-775526,1.666304588
mvc-14936,2.169192076
mp-757327,1.872329593
mp-15846,1.856995702
mvc-13350,1.701775312
mp-23954,1.398183465
mp-1020107,2.190982342
mp-765383,1.761383891
mp-765689,1.922168016
mp-558984,1.893147588
mp-10103,1.698766708
mp-20292,2.130599022
mp-976256,1.339167595
mp-7247,1.861352563
mp-865845,2.059138536
mp-36069,2.183423996
mp-780398,1.493537664
mp-973088,1.831316471
mp-867,1.562109351
mp-581733,2.083372831
mp-762917,1.998997569
mp-566105,1.52798605
mp-764068,1.65632534
mp-29484,1.286848783
mp-769465,1.805863857
mp-554833,1.090396047
mp-765536,2.105689049
mp-27772,1.037610769
mp-19897,1.645111084
mp-867978,2.038461447
mp-778576,1.578266025
mp-757884,1.583380222
mp-643756,1.670687199
mp-1007652,1.668103933
mp-22958,1.488415003
mp-1007691,2.260947227
mvc-6961,1.927289605
mp-780879,1.91003263
mp-979967,1.676120758
mp-767668,2.060067177
mp-979422,2.004370928
mp-762400,1.900500178
mp-2059,2.198513508
mp-23313,1.516420126
mp-22187,2.033987045
mp-778220,1.995377898
mp-781743,2.164236069
mp-662543,1.414939642
mp-762029,1.454662323
mp-766853,1.435984015
mp-754064,2.1464715
mp-558951,1.600303888
mp-865885,1.592244864
mp-756690,1.738339901
mp-565287,1.989027739
mp-775738,1.812265515
mp-753768,2.10504508
mp-567908,2.09313798
mp-756044,1.502954721
mp-867730,1.425231934
mvc-9411,2.106102467
mp-862797,1.317070127
mp-697558,1.427715063
mp-677563,1.539793253
mp-772004,2.077052116
mp-769763,1.716563821
mp-753546,1.519581318
mp-853154,2.113255262
mp-29783,1.34480238
mp-607725,2.148063183
mp-16179,1.599594712
mp-763904,1.945184112
mp-553959,1.960223079
mp-764593,1.756931067
mp-989549,1.456330657
mp-7355,1.682975769
mp-1002222,2.043256998
mp-680211,1.434079409
mp-698212,1.804531217
mp-7228,2.30947423
mvc-9693,1.764678717
mp-567690,1.601284742
mp-546295,2.125659943
mp-24316,1.514259696
mp-686614,2.185614824
mp-22146,2.121005774
mp-565720,2.110939503
mp-560695,2.014068842
mp-18427,2.184275389
mvc-12088,1.294856787
mp-1008835,2.368796349
mp-763092,1.716457605
mp-581754,2.050234795
mp-19150,2.08526969
mvc-8854,1.718638539
mp-779917,2.048604965
mp-762079,1.936251521
mp-776575,1.975214124
mp-639714,1.689878941
mp-762594,1.623070717
mp-685363,1.977496743
mp-25750,2.072099447
mp-778314,1.649911165
mvc-14010,2.185271502
mp-767131,1.967870355
mp-10010,2.263902187
mp-27146,1.075837493
mp-22876,0.780951977
mp-6270,1.913979769
mp-570800,2.220284939
mp-761797,1.980214596
mp-975789,1.385083199
mp-849543,1.965277314
mp-571665,2.129584074
mp-626074,1.503085017
mvc-5085,1.972118616
mp-770124,2.253253698
mp-1018707,1.719110727
mp-997536,1.89441824
mp-861913,1.590503931
mp-976155,2.026174307
mp-756432,1.932484388
mp-13082,2.303015232
mp-504340,1.379904747
mp-863387,2.205960989
mp-866083,2.224434376
mp-861946,1.657092094
mp-865726,1.575569987
mp-4971,1.147585154
mp-7380,1.224892497
mp-2553,2.10731101
mvc-7373,1.49685216
mp-765007,1.926290393
mp-20841,2.005891562
mp-15985,2.104533434
mp-765697,2.07569313
mp-574021,1.802913666
mp-561751,1.351212978
mp-779389,1.003264904
mp-756251,1.434972167
mp-22671,1.923586607
mp-979942,1.474169731
mp-770504,2.037645102
mp-777909,1.88624692
mp-762024,1.943154931
mp-684743,1.61464119
mp-638276,1.617249727
mp-769786,1.855853319
mp-867339,1.067098379
mp-865342,2.107861757
mp-20305,1.653449297
mp-28060,1.309608817
mp-4703,2.047245026
mp-771304,1.781831384
mp-18754,1.751288772
mvc-6366,2.248840094
mp-18347,1.136063218
mp-773090,2.239434242
mp-680530,1.760377645
mp-27469,1.638880849
mp-762511,1.790880203
mp-745148,1.69186604
mp-772216,2.220777035
mp-757915,1.57777679
mp-770089,2.029206991
mp-781901,1.068653941
mp-12266,1.864808202
mp-31630,2.045723438
mp-981934,2.230983734
mp-559204,1.278265119
mp-510132,2.187643051
mp-690119,2.239459276
mp-764103,2.093799829
mp-554782,1.29831171
mp-772301,2.046611071
mp-8829,1.563536763
mp-762884,2.218348742
mp-23906,1.43931818
mvc-15858,1.611691952
mp-4682,2.004841089
mp-753418,1.858801723
mp-19481,1.592324972
mp-865912,1.987522364
mvc-10599,2.01112175
mp-25473,1.639087677
mp-570597,1.208098173
mp-11706,1.873288035
mp-530883,2.12939167
mp-554699,1.703489661
mvc-5634,2.133454323
mp-866179,1.465927839
mp-18142,1.937410593
mp-193,2.030384541
mp-865889,2.04381609
mp-13596,1.5767138
mp-779972,2.223686218
mp-30080,1.865395308
mp-554873,1.738721609
mp-541349,1.27933681
mp-753781,2.195553064
mp-779300,1.89304769
mp-6951,1.606846929
mp-1018013,2.037768364
mp-25018,2.074457407
mp-764977,1.828633904
mp-17160,1.662202001
mp-973528,1.1505723
mp-5982,1.931636214
mp-35986,1.729406834
mvc-3018,1.881066203
mvc-16081,1.917244792
mp-773047,2.028316736
mp-11675,1.385660887
mp-757399,2.052807093
mp-31612,1.658638954
mp-849797,1.527578235
mp-765152,1.995386362
mp-28250,1.26791203
mp-1018136,1.828127861
mp-29674,2.367099047
mvc-3078,2.130752563
mp-562708,1.936031342
mp-850886,2.137643337
mp-1019793,1.667881727
mp-15012,1.215844631
mp-558298,1.831188917
mp-30419,1.942063093
mp-570216,1.946896553
mp-777294,1.307830811
mp-704851,1.604695678
mp-557837,1.312817335
mp-7853,1.461856961
mvc-867,1.930809617
mp-559706,1.860791206
mp-757924,1.066035986
mp-763985,1.770389318
mp-1016880,2.224440336
mp-680500,1.053017378
mp-761553,1.981547713
mp-16509,1.989976525
mp-530722,2.278153419
mp-675813,2.039360046
mvc-10443,1.958439708
mp-20479,1.674749613
mp-565639,1.516539335
mp-29393,2.183359146
mp-762347,2.128325462
mp-510751,1.885707617
mp-643902,1.495266199
mp-5114,1.294338346
mp-640383,1.645960808
mp-780092,1.260828257
mp-627575,1.131063819
mp-743618,1.463940144
mp-775436,1.708554029
mp-769016,1.512522459
mp-760939,1.726914644
mp-771286,2.044209003
mp-19796,2.220250845
mp-29892,1.882383704
mp-18108,2.039352894
mp-850928,1.977450848
mp-4155,2.155087709
mp-775167,1.549301982
mp-779393,1.808043242
mp-997161,2.182361603
mp-781497,1.973279476
mp-505822,2.294717073
mvc-4137,2.101233721
mp-23911,1.339932919
mp-504565,2.249351025
mp-999552,2.306612253
mp-1016903,2.195259094
mp-532085,2.08108592
mp-569580,1.045681834
mp-769765,1.954067945
mp-570843,2.179107428
mp-752434,1.994487047
mp-864791,1.619739294
mp-867894,1.576384902
mvc-16835,2.099284887
mp-770325,1.968597293
mp-27409,1.127981663
mp-769873,1.686492443
mp-862,1.784973025
mp-769474,1.749792814
mp-865446,1.829745054
mp-21218,2.023197651
mp-7935,1.497227669
mvc-4527,1.993958116
mp-540946,1.5287323
mp-582635,1.772635579
mp-769473,2.01673913
mp-765244,1.933397174
mvc-4611,2.196002483
mp-766486,1.64482677
mp-764047,1.861155748
mp-542132,1.913864017
mp-555207,1.278793097
mp-639733,1.589557886
mp-771493,1.872933626
mp-774100,1.961211324
mp-21158,1.846946478
mp-23849,1.536507368
mp-772771,2.000619411
mp-583029,1.489887118
mvc-12139,2.204498768
mp-753748,1.537063599
mp-9191,1.359434605
mp-31100,2.32071805
mp-24951,2.247674465
mp-646039,1.95913291
mp-604978,1.238173962
mp-744832,1.848720193
mp-560731,2.19097805
mp-972742,1.466183901
mp-762953,1.78099966
mvc-5855,2.177395344
mp-765654,1.841748953
mvc-11273,1.394273639
mp-767312,2.289342403
mp-22906,1.069933891
mp-754345,2.056123734
mp-763923,2.133389235
mp-22233,2.190844059
mp-21071,1.993611336
mp-27332,1.054308772
mp-19313,2.081384182
mp-28804,1.265168786
mp-770874,1.792874575
mp-851054,1.991154313
mp-975336,1.357272387
mp-5972,1.853935957
mp-30958,1.689149976
mp-643154,1.875899911
mp-753833,1.684391379
mp-559498,1.436214447
mp-566257,2.084028006
mp-504358,1.891590238
mp-30248,1.894106627
mp-12972,2.065008879
